Product Id,Product Name,Product Url,Image Url,Company Name
MP000000003300820,Cottonworld Black Regular Fit Above Knee Dress,https://www.tatacliq.com/cottonworld-black-regular-fit-above-knee-dress/p-mp000000003300820,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003299100_252Wx374H_20180620210328.jpeg,Tata Cliq
MP000000003349030,Miss Chase Beige Printed Knee Length Dress,https://www.tatacliq.com/miss-chase-beige-printed-knee-length-dress/p-mp000000003349030,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003347781_252Wx374H_20180701083812.jpeg,Tata Cliq
MP000000003259487,MEEE Grey Textured Rayon Dress,https://www.tatacliq.com/meee-grey-textured-rayon-dress/p-mp000000003259487,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003258646_252Wx374H_20180713021307.jpeg,Tata Cliq
MP000000003347164,Miss Chase Blue Slim Fit Above Knee Dress,https://www.tatacliq.com/miss-chase-blue-slim-fit-above-knee-dress/p-mp000000003347164,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003347060_252Wx374H_20180701041037.jpeg,Tata Cliq
MP000000003300707,Cottonworld Blue Striped Above Knee Dress,https://www.tatacliq.com/cottonworld-blue-striped-above-knee-dress/p-mp000000003300707,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003299996_252Wx374H_20180620213214.jpeg,Tata Cliq
MP000000004186371,Sugr Black Textured Above Knee Dress,https://www.tatacliq.com/sugr-black-textured-above-knee-dress/p-mp000000004186371,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004185695_252Wx374H_20190111022613.jpeg,Tata Cliq
MP000000004221339,Latin Quarters Black Above Knee Dress,https://www.tatacliq.com/latin-quarters-black-above-knee-dress/p-mp000000004221339,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004221729_252Wx374H_20190118214804.jpeg,Tata Cliq
MP000000004223164,Latin Quarters Ivory Striped Above Knee Dress,https://www.tatacliq.com/latin-quarters-ivory-striped-above-knee-dress/p-mp000000004223164,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004222601_252Wx374H_20190118222205.jpeg,Tata Cliq
MP000000004223197,Latin Quarters Grey Printed Above Knee Dress,https://www.tatacliq.com/latin-quarters-grey-printed-above-knee-dress/p-mp000000004223197,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004222457_252Wx374H_20190118221126.jpeg,Tata Cliq
MP000000004027107,People Black Polka Dot Above Knee Dress,https://www.tatacliq.com/people-black-polka-dot-above-knee-dress/p-mp000000004027107,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004026325_252Wx374H_20181207040029.jpeg,Tata Cliq
MP000000004050228,The Vanca Blue Printed Dress,https://www.tatacliq.com/the-vanca-blue-printed-dress/p-mp000000004050228,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004050228_252Wx374H_20181211211606.jpeg,Tata Cliq
MP000000004297899,PlusS Blue Above Knee Dress,https://www.tatacliq.com/pluss-blue-above-knee-dress/p-mp000000004297899,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004297003_252Wx374H_20190131090752.jpeg,Tata Cliq
MP000000004051148,The Vanca Off White Printed Fit & Flare Dress,https://www.tatacliq.com/the-vanca-off-white-printed-fit-flare-dress/p-mp000000004051148,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004051148_252Wx374H_20181212003550.jpeg,Tata Cliq
MP000000004263320,MADAME Black & White Striped Below Knee Dress,https://www.tatacliq.com/madame-black-white-striped-below-knee-dress/p-mp000000004263320,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004262676_252Wx374H_20190125201339.jpeg,Tata Cliq
MP000000003348007,Miss Chase White Relaxed Fit Above Knee Dress,https://www.tatacliq.com/miss-chase-white-relaxed-fit-above-knee-dress/p-mp000000003348007,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003347832_252Wx374H_20180701083703.jpeg,Tata Cliq
MP000000003347737,Miss Chase Grey Textured Above Knee Dress,https://www.tatacliq.com/miss-chase-grey-textured-above-knee-dress/p-mp000000003347737,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003347737_252Wx374H_20180701082415.jpeg,Tata Cliq
MP000000003274758,Globus Black Mini Cotton Dress,https://www.tatacliq.com/globus-black-mini-cotton-dress/p-mp000000003274758,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003274758_252Wx374H_20180615214949.jpeg,Tata Cliq
MP000000003348841,Miss Chase Olive Lace Above Knee Dress,https://www.tatacliq.com/miss-chase-olive-lace-above-knee-dress/p-mp000000003348841,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003347975_252Wx374H_20180701084151.jpeg,Tata Cliq
MP000000003348180,Miss Chase Coral Relaxed Fit Above Knee Dress,https://www.tatacliq.com/miss-chase-coral-relaxed-fit-above-knee-dress/p-mp000000003348180,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003347696_252Wx374H_20180701082020.jpeg,Tata Cliq
MP000000003234277,Van Heusen White Printed Knee Length Dress,https://www.tatacliq.com/van-heusen-white-printed-knee-length-dress/p-mp000000003234277,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003233638_252Wx374H_20180609205111.jpeg,Tata Cliq
MP000000003348652,Miss Chase White Floral Print Above Knee Dress,https://www.tatacliq.com/miss-chase-white-floral-print-above-knee-dress/p-mp000000003348652,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003348652_252Wx374H_20180701093148.jpeg,Tata Cliq
MP000000003181886,Aujjessa Faun & Red Geometric Print A-Line Dress,https://www.tatacliq.com/aujjessa-faun-red-geometric-print-a-line-dress/p-mp000000003181886,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003181886_252Wx374H_20180525220955.jpeg,Tata Cliq
MP000000003181604,Aujjessa Peach Regular Fit Viscose Rayon Maxi Dress,https://www.tatacliq.com/aujjessa-peach-regular-fit-viscose-rayon-maxi-dress/p-mp000000003181604,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003181604_252Wx374H_20180525215830.jpeg,Tata Cliq
MP000000003180803,Aujjessa Red Printed Cotton Dress,https://www.tatacliq.com/aujjessa-red-printed-cotton-dress/p-mp000000003180803,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003180803_252Wx374H_20180525213453.jpeg,Tata Cliq
MP000000003348910,Miss Chase Grey Textured Above Knee Dress,https://www.tatacliq.com/miss-chase-grey-textured-above-knee-dress/p-mp000000003348910,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003348667_252Wx374H_20180701093317.jpeg,Tata Cliq
MP000000002371832,Jaipur Kurti Black Embroidered Dress,https://www.tatacliq.com/desi-fusion-black-embroidered-dress/p-mp000000002371832,https://img.tatacliq.com/images/i2/252Wx374H/MP000000002371010_252Wx374H_20180204023451.jpeg,Tata Cliq
MP000000003081942,Van Heusen Teal Lace Dress,https://www.tatacliq.com/van-heusen-teal-lace-dress/p-mp000000003081942,https://img.tatacliq.com/images/i2/252Wx374H/MP000000003081348_252Wx374H_20180505021306.jpeg,Tata Cliq
MP000000002595352,Van Heusen Beige & White Regular Fit Above Knee Dress,https://www.tatacliq.com/van-heusen-beige-white-regular-fit-above-knee-dress/p-mp000000002595352,https://img.tatacliq.com/images/i2/252Wx374H/MP000000002595352_252Wx374H_20180325010443.jpeg,Tata Cliq
MP000000001292103,109 F Beige Floral Print Dress,https://www.tatacliq.com/109-f-beige-floral-print-dress/p-mp000000001292103,https://img.tatacliq.com/images/252Wx374H/MP000000001292103_252Wx374H_20170401141338.jpeg,Tata Cliq
MP000000001695723,Miss Chase Navy Slim Fit Dress,https://www.tatacliq.com/miss-chase-navy-slim-fit-dress/p-mp000000001695723,https://img.tatacliq.com/images/252Wx374H/MP000000001694638_252Wx374H_20170727184541.jpeg,Tata Cliq
MP000000003415925,109 F Blue Printed Above Knee Dress,https://www.tatacliq.com/109-f-blue-printed-above-knee-dress/p-mp000000003415925,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003414992_252Wx374H_20180718024534.jpeg,Tata Cliq
MP000000004263376,The Vanca Black Floral Print Maxi Dress,https://www.tatacliq.com/the-vanca-black-floral-print-maxi-dress/p-mp000000004263376,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004262989_252Wx374H_20190125202444.jpeg,Tata Cliq
MP000000004057285,Zudio Red Striped Nola Shirtdress,https://www.tatacliq.com/zudio-red-striped-nola-shirtdress/p-mp000000004057285,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004057273_252Wx374H_20181212133350.jpeg,Tata Cliq
MP000000004345730,Miss Chase Black Mini Dress,https://www.tatacliq.com/miss-chase-black-mini-dress/p-mp000000004345730,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004345730_252Wx374H_20190209134205.jpeg,Tata Cliq
MP000000004050181,The Vanca Black Regular Fit Dress,https://www.tatacliq.com/the-vanca-black-regular-fit-dress/p-mp000000004050181,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004050181_252Wx374H_20181211211930.jpeg,Tata Cliq
MP000000004050636,The Vanca Purple Lace Dress,https://www.tatacliq.com/the-vanca-purple-lace-dress/p-mp000000004050636,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004050636_252Wx374H_20181211214726.jpeg,Tata Cliq
MP000000004051129,The Vanca Multicolor Printed Dress,https://www.tatacliq.com/the-vanca-multicolor-printed-dress/p-mp000000004051129,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004051129_252Wx374H_20181212003419.jpeg,Tata Cliq
MP000000004051298,The Vanca Red Printed Dress,https://www.tatacliq.com/the-vanca-red-printed-dress/p-mp000000004051298,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004051182_252Wx374H_20181212003722.jpeg,Tata Cliq
MP000000004051309,The Vanca Black & Red Lace Dress,https://www.tatacliq.com/the-vanca-black-red-lace-dress/p-mp000000004051309,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004051136_252Wx374H_20181212003332.jpeg,Tata Cliq
MP000000003345556,Miss Chase Black & White Striped Above Knee Dress,https://www.tatacliq.com/miss-chase-black-white-striped-above-knee-dress/p-mp000000003345556,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003344967_252Wx374H_20180701023909.jpeg,Tata Cliq
MP000000003233453,AND White Above Knee Dress,https://www.tatacliq.com/and-white-above-knee-dress/p-mp000000003233453,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003231969_252Wx374H_20180607160439.jpeg,Tata Cliq
MP000000004239956,Soie Pink Knee Length A-Line Dress,https://www.tatacliq.com/soie-pink-knee-length-a-line-dress/p-mp000000004239956,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004238140_252Wx374H_20190120065020.jpeg,Tata Cliq
MP000000004222443,Latin Quarters Blue Above Knee Dress,https://www.tatacliq.com/latin-quarters-blue-above-knee-dress/p-mp000000004222443,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004221832_252Wx374H_20190118215313.jpeg,Tata Cliq
